101;17;32;9;57;17;99;13.40;2;1;4;72;0;3583799;248;0
101;17;32;9;57;18;99;6.80;2;1;1;77;0;3583899;33;0
101;17;32;9;57;19;99;3.80;5;2;1;78;0;3583999;476;0
101;17;32;9;57;20;12;4.00;3;1;1;85;0;3584012;584;0
101;17;32;9;57;20;27;13.20;2;1;4;78;0;3584027;96;0
101;17;32;9;57;21;99;3.40;3;1;1;86;0;3584199;170;0
101;17;32;9;57;21;99;3.80;5;2;1;83;0;3584199;182;0
101;17;32;9;57;22;99;4.80;5;2;1;78;0;3584299;83;0
101;17;32;9;57;22;99;14.00;2;1;4;79;0;3584299;211;0
101;17;32;9;57;23;18;3.60;4;2;1;81;0;3584318;900;0
101;17;32;9;57;24;90;15.60;2;1;4;77;0;3584490;127;0
101;17;32;9;57;25;99;15.00;5;2;4;80;0;3584599;277;0
101;17;32;9;57;26;93;4.20;4;2;1;85;0;3584693;359;0
101;17;32;9;57;30;7;4.00;4;2;1;90;0;3585007;296;0
101;17;32;9;57;30;99;15.40;5;2;4;81;0;3585099;432;0
101;17;32;9;57;33;21;8.60;2;1;2;77;0;3585321;758;0
101;17;32;9;57;33;86;3.40;5;2;1;90;0;3585386;218;0
101;17;32;9;57;34;99;3.60;2;1;1;78;0;3585499;137;0
101;17;32;9;57;36;99;4.60;4;2;1;93;0;3585699;676;0
101;17;32;9;57;38;52;3.80;5;2;1;81;0;3585852;452;0
101;17;32;9;57;41;99;10.40;2;1;2;83;0;3586199;683;0
101;17;32;9;57;43;37;4.20;1;1;1;96;0;3586337;4880;0
101;17;32;9;57;44;99;4.20;2;1;1;92;0;3586499;254;0
101;17;32;9;57;44;99;4.20;3;1;1;97;0;3586499;2285;0
101;17;32;9;57;45;99;3.40;3;1;1;99;0;3586599;84;0
101;17;32;9;57;45;99;4.00;2;1;1;96;0;3586599;83;0
101;17;32;9;57;50;99;4.20;4;2;1;98;0;3587099;1382;0
101;17;32;9;57;50;99;3.60;5;2;1;83;0;3587099;1230;0
101;17;32;9;57;52;24;5.00;4;2;1;93;0;3587224;109;0
101;17;32;9;57;53;99;4.60;6;2;1;86;0;3587399;4829;0
101;17;32;9;57;53;9;3.60;4;2;1;90;0;3587309;65;0
101;17;32;9;57;54;98;5.20;5;2;1;84;0;3587498;383;0
101;17;32;9;57;56;24;3.80;5;2;1;80;0;3587624;103;0
101;17;32;9;57;57;14;4.20;4;2;1;93;0;3587714;390;0
101;17;32;9;57;58;11;3.00;6;2;1;79;0;3587811;392;0
101;17;32;9;57;59;77;4.00;2;1;1;87;0;3587977;1363;0
101;17;32;9;58;0;6;4.00;5;2;1;87;0;3588006;364;0
101;17;32;9;58;0;99;4.00;3;1;1;99;0;3588099;1487;0
101;17;32;9;58;1;26;3.40;2;1;1;84;0;3588126;132;0
101;17;32;9;58;2;1;4.80;5;2;1;92;0;3588201;178;0
101;17;32;9;58;3;15;4.00;6;2;1;92;0;3588315;490;0
101;17;32;9;58;4;55;4.40;2;1;1;84;0;3588455;314;0
101;17;32;9;58;7;99;4.00;5;2;1;88;0;3588799;579;0
101;17;32;9;58;10;14;3.40;5;2;1;85;0;3589014;198;0
101;17;32;9;58;10;99;3.20;2;1;1;94;0;3589099;625;0
101;17;32;9;58;12;99;12.60;2;1;3;85;0;3589299;187;0
101;17;32;9;58;13;17;3.40;5;2;1;86;0;3589317;288;0
101;17;32;9;58;14;28;13.80;2;1;3;84;0;3589428;75;0
101;17;32;9;58;15;3;5.80;3;1;1;92;0;3589503;1389;0
101;17;32;9;58;15;99;12.40;1;1;2;77;0;3589599;3246;0
101;17;32;9;58;16;26;3.80;3;1;1;92;0;3589626;100;0
101;17;32;9;58;17;20;3.40;2;1;1;84;0;3589720;232;0
101;17;32;9;58;17;58;13.80;1;1;3;77;0;3589758;101;0
101;17;32;9;58;17;99;4.20;3;1;1;89;0;3589799;158;0
101;17;32;9;58;17;99;4.00;5;2;1;83;0;3589799;467;0
101;17;32;9;58;19;99;11.40;1;1;2;75;0;3589999;176;0
101;17;32;9;58;19;75;3.80;2;1;1;82;0;3589975;240;0
101;17;32;9;58;21;99;10.40;2;1;2;80;0;3590199;207;0
101;17;32;9;58;23;99;11.40;2;1;2;86;0;3590399;153;0
101;17;32;9;58;23;99;3.60;5;2;1;77;0;3590399;582;0
101;17;32;9;58;25;13;4.00;5;2;1;76;0;3590513;97;0
101;17;32;9;58;33;99;3.40;5;2;1;92;0;3591399;867;0
101;17;32;9;58;35;84;3.80;4;2;1;91;0;3591584;3853;0
101;17;32;9;58;37;12;4.20;2;1;1;88;0;3591712;1265;0
101;17;32;9;58;38;99;3.80;4;2;1;88;0;3591899;299;0
101;17;32;9;58;38;99;5.40;5;2;1;82;0;3591899;486;0
101;17;32;9;58;39;99;3.80;4;2;1;85;0;3591999;84;0
101;17;32;9;58;40;99;3.60;6;2;1;82;0;3592099;3768;0
101;17;32;9;58;42;16;3.60;5;2;1;84;0;3592216;293;0
101;17;32;9;58;42;55;5.40;2;1;1;75;0;3592255;525;0
101;17;32;9;58;43;99;3.40;3;1;1;85;0;3592399;2583;0
101;17;32;9;58;43;99;4.40;4;2;1;86;0;3592399;383;0
101;17;32;9;58;44;11;3.80;2;1;1;74;0;3592411;130;0
101;17;32;9;58;45;54;4.20;5;2;1;79;0;3592554;322;0
101;17;32;9;58;45;99;3.40;2;1;1;75;0;3592599;169;0
101;17;32;9;58;46;0;3.80;3;1;1;90;0;3592600;186;0
101;17;32;9;58;46;6;4.40;1;1;1;86;0;3592606;2552;0
101;17;32;9;58;46;25;3.60;4;2;1;93;0;3592625;207;0
101;17;32;9;58;46;99;3.80;5;2;1;79;0;3592699;125;0
101;17;32;9;58;47;32;4.00;3;1;1;92;0;3592732;116;0
101;17;32;9;58;47;32;4.00;2;1;1;80;0;3592732;116;0
101;17;32;9;58;47;51;3.60;5;2;1;78;0;3592751;34;0
101;17;32;9;58;49;99;3.60;5;2;1;80;0;3592999;231;0
101;17;32;9;58;50;76;6.60;5;2;1;111;0;3593076;60;0
101;17;32;9;58;50;76;4.60;6;2;1;80;0;3593076;961;0
101;17;32;9;58;51;99;3.80;3;1;1;96;0;3593199;451;0
101;17;32;9;58;52;99;14.60;2;1;4;81;0;3593299;549;0
101;17;32;9;58;53;19;3.80;5;2;1;81;0;3593319;221;0
101;17;32;9;58;54;9;4.00;4;2;1;84;0;3593409;770;0
101;17;32;9;58;54;99;3.60;3;1;1;93;0;3593499;285;0
101;17;32;9;58;54;79;12.60;2;1;2;79;0;3593479;115;0
101;17;32;9;58;57;6;3.60;5;2;1;80;0;3593706;370;0
101;17;32;9;58;56;97;15.00;2;1;4;79;0;3593697;160;0
101;17;32;9;58;59;28;3.00;5;2;1;78;0;3593928;205;0
101;17;32;9;59;0;42;3.60;2;1;1;79;0;3594042;276;0
101;17;32;9;59;1;10;3.60;3;1;1;87;0;3594110;597;0
101;17;32;9;59;1;99;3.40;5;2;1;81;0;3594199;257;0
101;17;32;9;59;3;13;3.60;5;2;1;77;0;3594313;98;0
101;17;32;9;59;2;69;13.20;1;1;3;74;0;3594269;1644;0
101;17;32;9;59;3;99;3.60;2;1;1;83;0;3594399;340;0
101;17;32;9;59;4;99;3.20;2;1;1;82;0;3594499;84;0
101;17;32;9;59;8;21;4.00;5;2;1;81;0;3594821;491;0
101;17;32;9;59;9;27;3.20;2;1;1;80;0;3594927;413;0
101;17;32;9;59;10;64;3.80;5;2;1;80;0;3595064;225;0
101;17;32;9;59;11;99;3.60;2;1;1;80;0;3595199;257;0
101;17;32;9;59;12;99;4.00;4;2;1;86;0;3595299;1872;0
101;17;32;9;59;15;9;3.80;5;2;1;78;0;3595509;427;0
101;17;32;9;59;15;48;4.60;4;2;1;95;0;3595548;232;0
101;17;32;9;59;17;14;3.00;2;1;1;80;0;3595714;498;0
101;17;32;9;59;17;99;4.00;6;2;1;76;0;3595799;2702;0
101;17;32;9;59;22;99;4.00;5;2;1;85;0;3596299;772;0
101;17;32;9;59;23;83;3.20;2;1;1;78;0;3596383;655;0
101;17;32;9;59;25;15;3.40;2;1;1;81;0;3596515;117;0
101;17;32;9;59;26;72;4.60;6;2;1;115;0;3596672;854;0
101;17;32;9;59;26;99;4.00;4;2;1;91;0;3596699;1133;0
101;17;32;9;59;27;5;4.00;5;2;1;82;0;3596705;389;0
101;17;32;9;59;28;24;3.80;4;2;1;93;0;3596824;109;0
101;17;32;9;59;28;19;3.60;2;1;1;86;0;3596819;288;0
101;17;32;9;59;30;99;4.00;5;2;1;80;0;3597099;376;0
101;17;32;9;59;31;90;3.00;3;1;1;96;0;3597190;3065;0
101;17;32;9;59;33;99;7.40;2;1;2;77;0;3597399;564;0
101;17;32;9;59;34;98;7.40;2;1;1;79;0;3597498;64;0
101;17;32;9;59;36;23;3.20;3;1;1;93;0;3597623;421;0
101;17;32;9;59;37;99;3.80;2;1;1;80;0;3597799;267;0
101;17;32;9;59;38;29;3.80;4;2;1;89;0;3597829;990;0
101;17;32;9;59;39;12;4.00;5;2;1;77;0;3597912;795;0
101;17;32;9;59;40;99;3.80;4;2;1;88;0;3598099;254;0
101;17;32;9;59;41;22;3.20;5;2;1;78;0;3598122;191;0
101;17;32;9;59;42;99;6.00;3;1;1;91;0;3598299;663;0
101;17;32;9;59;42;99;17.40;2;1;4;75;0;3598299;482;0
101;17;32;9;59;43;14;4.00;5;2;1;93;0;3598314;177;0
101;17;32;9;59;48;17;3.60;3;1;1;102;0;3598817;494;0
101;17;32;9;59;49;74;4.40;5;2;1;81;0;3598974;644;0
101;17;32;9;59;50;14;3.80;2;1;1;85;0;3599014;631;0
101;17;32;9;59;51;25;3.80;5;2;1;84;0;3599125;131;0
101;17;32;9;59;53;99;3.40;5;2;1;80;0;3599399;257;0
101;17;32;9;59;54;58;4.40;5;2;1;76;0;3599458;43;0
101;17;32;9;59;54;99;4.20;2;1;1;91;0;3599499;468;0
101;17;32;9;59;55;38;3.80;4;2;1;98;0;3599538;1423;0
101;17;32;9;59;56;25;4.20;5;2;1;100;0;3599625;146;0
101;17;32;9;59;58;99;3.20;5;2;1;80;0;3599899;258;0
101;17;32;9;59;58;99;5.80;4;2;1;90;0;3599899;347;0
101;17;32;9;59;59;19;3.20;2;1;1;84;0;3599919;403;0
101;17;32;9;59;58;79;13.60;1;1;3;87;0;3599879;5545;0
101;17;32;9;59;59;69;4.20;5;2;1;80;0;3599969;55;0
101;17;32;10;0;1;5;4.60;2;1;1;81;0;3600105;172;0
101;17;32;10;0;5;99;3.80;1;1;1;84;0;3600599;663;0
101;17;32;10;0;6;99;3.60;5;2;1;74;0;3600699;711;0
101;17;32;10;0;7;93;3.40;5;2;1;74;0;3600793;76;0
101;17;32;10;0;8;80;13.60;2;1;4;82;0;3600880;754;0
101;17;32;10;0;10;99;3.80;5;2;1;78;0;3601099;289;0
101;17;32;10;0;11;99;4.60;4;2;1;89;0;3601199;1276;0
101;17;32;10;0;15;99;3.40;2;1;1;83;0;3601599;659;0
101;17;32;10;0;16;99;3.60;5;2;1;80;0;3601699;582;0
101;17;32;10;0;17;3;3.40;2;1;1;81;0;3601703;89;0
101;17;32;10;0;22;12;3.60;5;2;1;79;0;3602212;496;0
101;17;32;10;0;23;0;3.40;3;1;1;89;0;3602300;3470;0
101;17;32;10;0;22;90;4.20;2;1;1;82;0;3602290;571;0
101;17;32;10;0;23;99;3.80;5;2;1;83;0;3602399;170;0
101;17;32;10;0;24;99;3.80;2;1;1;83;0;3602499;190;0
101;17;32;10;0;25;99;3.40;2;1;1;84;0;3602599;83;0
101;17;32;10;0;27;47;4.00;2;1;1;88;0;3602747;133;0
101;17;32;10;0;30;99;3.40;5;2;1;85;0;3603099;683;0
101;17;32;10;0;32;25;3.40;2;1;1;71;0;3603225;461;0
101;17;32;10;0;32;69;4.60;5;2;1;89;0;3603269;155;0
101;17;32;10;0;34;99;16.60;2;1;4;78;0;3603499;256;0
101;17;32;10;0;35;89;5.00;5;2;1;86;0;3603589;301;0
101;17;32;10;0;36;99;8.40;2;1;2;77;0;3603699;123;0
101;17;32;10;0;37;28;10.60;2;1;2;82;0;3603728;-1;0
101;17;32;10;0;39;99;4.00;2;1;1;82;0;3603999;224;0
101;17;32;10;0;40;31;3.80;4;2;1;97;0;3604031;2813;0
101;17;32;10;0;40;99;3.20;5;2;1;79;0;3604099;489;0
101;17;32;10;0;41;99;3.40;2;1;1;81;0;3604199;182;0
101;17;32;10;0;43;73;4.60;2;1;1;75;0;3604373;158;0
101;17;32;10;0;43;99;3.80;5;2;1;72;0;3604399;285;0
101;17;32;10;0;44;23;3.00;2;1;1;77;0;3604423;27;0
101;17;32;10;0;45;35;3.40;5;2;1;74;0;3604535;117;0
101;17;32;10;0;46;99;4.00;6;2;1;77;0;3604699;8012;0
101;17;32;10;0;47;99;3.60;4;2;1;86;0;3604799;753;0
101;17;32;10;0;49;99;3.80;4;2;1;83;0;3604999;184;0
101;17;32;10;0;50;25;3.60;5;2;1;75;0;3605025;473;0
101;17;32;10;0;51;21;3.80;2;1;1;80;0;3605121;683;0
101;17;32;10;0;51;99;3.20;5;2;1;77;0;3605199;156;0
101;17;32;10;0;53;99;3.20;2;1;1;84;0;3605399;260;0
101;17;32;10;0;54;18;4.20;5;2;1;83;0;3605418;204;0
101;17;32;10;0;54;99;4.80;4;2;1;88;0;3605499;483;0
101;17;32;10;0;55;12;3.80;2;1;1;85;0;3605512;99;0
101;17;32;10;0;57;14;4.40;5;2;1;79;0;3605714;277;0
101;17;32;10;0;59;3;3.60;5;2;1;81;0;3605903;168;0
101;17;32;10;1;1;6;3.20;2;1;1;86;0;3606106;577;0
101;17;32;10;1;4;5;4.20;6;2;1;95;0;3606405;1687;0
101;17;32;10;1;6;21;3.80;4;2;1;89;0;3606621;1102;0
101;17;32;10;1;5;13;13.60;6;2;3;84;0;3606513;92;0
101;17;32;10;1;8;67;15.80;2;1;4;76;0;3606867;747;0
101;17;32;10;1;10;30;3.60;2;1;1;79;0;3607030;88;0
101;17;32;10;1;13;17;3.60;2;1;1;79;0;3607317;270;0
101;17;32;10;1;13;43;3.60;4;2;1;90;0;3607343;706;0
101;17;32;10;1;14;9;3.40;5;2;1;95;0;3607409;1490;0
101;17;32;10;1;13;22;13.00;6;2;3;82;0;3607322;750;0
101;17;32;10;1;15;99;3.80;5;2;1;85;0;3607599;177;0
101;17;32;10;1;15;97;12.20;6;2;2;82;0;3607597;217;0
101;17;32;10;1;17;99;3.80;2;1;1;77;0;3607799;465;0
101;17;32;10;1;18;27;3.80;3;1;1;92;0;3607827;5513;0
101;17;32;10;1;18;57;5.40;2;1;1;79;0;3607857;40;0
101;17;32;10;1;18;99;11.40;1;1;3;69;0;3607899;7283;0
101;17;32;10;1;20;14;4.00;2;1;1;79;0;3608014;132;0
101;17;32;10;1;21;69;3.80;2;1;1;77;0;3608169;136;0
101;17;32;10;1;23;5;3.40;6;2;1;64;0;3608305;654;0
101;17;32;10;1;23;22;3.00;5;2;1;77;0;3608322;706;0
101;17;32;10;1;25;99;3.00;5;2;1;72;0;3608599;262;0
101;17;32;10;1;25;99;3.80;4;2;1;87;0;3608599;1241;0
101;17;32;10;1;25;99;3.60;2;1;1;82;0;3608599;412;0
101;17;32;10;1;26;32;4.00;5;2;1;72;0;3608632;18;0
101;17;32;10;1;28;10;3.60;5;2;1;78;0;3608810;158;0
101;17;32;10;1;28;99;12.20;6;2;3;69;0;3608899;574;0
101;17;32;10;1;30;23;3.60;4;2;1;84;0;3609023;408;0
101;17;32;10;1;30;99;3.60;5;2;1;80;0;3609099;272;0
101;17;32;10;1;32;99;3.80;5;2;1;80;0;3609299;183;0
101;17;32;10;1;34;99;3.60;6;2;1;82;0;3609499;536;0
101;17;32;10;1;35;99;12.00;1;1;3;79;0;3609599;1640;0
101;17;32;10;1;39;23;3.80;2;1;1;83;0;3609923;1308;0
101;17;32;10;1;39;31;12.60;1;1;3;78;0;3609931;277;0
101;17;32;10;1;39;99;3.60;3;1;1;83;0;3609999;2157;0
101;17;32;10;1;42;16;3.60;5;2;1;79;0;3610216;899;0
101;17;32;10;1;45;99;3.80;2;1;1;86;0;3610599;659;0
101;17;32;10;1;47;85;4.00;3;1;1;92;0;3610785;770;0
101;17;32;10;1;48;99;3.80;2;1;1;78;0;3610899;284;0
101;17;32;10;1;48;99;3.20;3;1;1;94;0;3610899;98;0
101;17;32;10;1;50;11;4.00;5;2;1;89;0;3611011;778;0
101;17;32;10;1;50;28;4.60;3;1;1;92;0;3611028;116;0
101;17;32;10;1;51;0;3.40;2;1;1;82;0;3611100;183;0
101;17;32;10;1;52;8;3.80;6;2;1;89;0;3611208;1693;0
101;17;32;10;1;54;7;6.80;2;1;1;80;0;3611407;292;0
101;17;32;10;1;54;65;4.60;3;1;1;100;0;3611465;419;0
101;17;32;10;1;56;14;3.40;2;1;1;77;0;3611614;176;0
101;17;32;10;1;56;99;3.60;5;2;1;86;0;3611699;671;0
101;17;32;10;1;56;19;4.60;2;1;1;78;0;3611619;-1;0
101;17;32;10;1;57;78;3.40;1;1;1;77;0;3611778;1788;0
101;17;32;10;1;59;33;3.20;6;2;1;83;0;3611933;709;0
101;17;32;10;2;2;11;3.40;5;2;1;80;0;3612211;496;0
101;17;32;10;2;2;82;4.20;4;2;1;95;0;3612282;3243;0
101;17;32;10;2;3;7;3.80;5;2;1;85;0;3612307;80;0
101;17;32;10;2;3;99;3.80;2;1;1;79;0;3612399;758;0
101;17;32;10;2;4;27;3.00;2;1;1;83;0;3612427;10;0
101;17;32;10;2;5;99;3.60;2;1;1;81;0;3612599;158;0
101;17;32;10;2;6;22;4.00;5;2;1;85;0;3612622;298;0
101;17;32;10;2;8;99;3.80;5;2;1;79;0;3612899;260;0
101;17;32;10;2;8;99;5.80;4;2;1;96;0;3612899;601;0
101;17;32;10;2;9;27;3.40;4;2;1;84;0;3612927;6;0
101;17;32;10;2;11;13;4.00;5;2;1;83;0;3613113;196;0
101;17;32;10;2;13;11;3.40;2;1;1;92;0;3613311;696;0
101;17;32;10;2;13;99;3.40;5;2;1;81;0;3613399;268;0
101;17;32;10;2;15;79;14.80;2;1;4;76;0;3613579;254;0
101;17;32;10;2;17;28;3.20;2;1;1;78;0;3613728;78;0
101;17;32;10;2;17;42;4.60;5;2;1;80;0;3613742;327;0
101;17;32;10;2;18;99;4.00;6;2;1;86;0;3613899;1952;0
101;17;32;10;2;18;99;10.00;2;1;2;79;0;3613899;156;0
101;17;32;10;2;19;99;3.00;2;1;1;78;0;3613999;54;0
101;17;32;10;2;20;21;3.60;3;1;1;89;0;3614021;2539;0
101;17;32;10;2;21;99;9.80;5;2;2;77;0;3614199;436;0
101;17;32;10;2;22;12;3.80;4;2;1;94;0;3614212;1270;0
101;17;32;10;2;22;4;3.80;2;1;1;79;0;3614204;191;3613579
101;17;32;10;2;23;99;3.80;5;2;1;81;0;3614399;154;3613579
101;17;32;10;2;25;22;4.00;4;2;1;92;0;3614522;295;0
101;17;32;10;2;26;25;3.60;4;2;1;91;0;3614625;87;0
101;17;32;10;2;26;99;3.20;2;1;1;79;0;3614699;477;0
101;17;32;10;2;27;7;3.80;3;1;1;87;0;3614707;671;0
101;17;32;10;2;27;7;4.00;5;2;1;79;0;3614707;291;0
101;17;32;10;2;28;71;16.20;2;1;4;82;0;3614871;157;0
101;17;32;10;2;28;99;3.80;5;2;1;77;0;3614899;173;0
101;17;32;10;2;30;25;3.40;5;2;1;80;0;3615025;108;0
101;17;32;10;2;30;77;4.00;6;2;1;85;0;3615077;1161;0
101;17;32;10;2;31;10;5.40;4;2;1;96;0;3615110;470;0
101;17;32;10;2;32;23;3.60;5;2;1;77;0;3615223;182;0
101;17;32;10;2;33;87;3.80;6;2;1;77;0;3615387;293;0
101;17;32;10;2;34;99;4.20;4;2;1;91;0;3615499;368;0
101;17;32;10;2;34;99;4.00;5;2;1;77;0;3615499;259;0
101;17;32;10;2;36;11;4.00;5;2;1;76;0;3615611;93;0
101;17;32;10;2;36;99;3.60;3;1;1;82;0;3615699;976;0
101;17;32;10;2;36;99;3.80;4;2;1;86;0;3615699;183;0
101;17;32;10;2;36;99;16.00;2;1;4;77;0;3615699;756;0
101;17;32;10;2;37;3;5.40;5;2;1;77;0;3615703;73;0
101;17;32;10;2;37;8;9.20;2;1;2;76;0;3615708;-1;0
101;17;32;10;2;38;79;3.40;3;1;1;84;0;3615879;164;0
101;17;32;10;2;38;99;3.60;5;2;1;77;0;3615899;170;0
101;17;32;10;2;39;11;4.00;3;1;1;83;0;3615911;17;0
101;17;32;10;2;38;86;15.40;2;1;4;75;0;3615886;134;0
101;17;32;10;2;40;18;3.40;3;1;1;83;0;3616018;89;0
101;17;32;10;2;40;41;4.60;2;1;1;78;0;3616041;81;0
101;17;32;10;2;41;99;3.80;5;2;1;74;0;3616199;283;0
101;17;32;10;2;42;99;3.20;2;1;1;76;0;3616299;236;0
101;17;32;10;2;43;22;3.80;6;2;1;77;0;3616322;917;0
101;17;32;10;2;43;81;7.00;2;1;2;82;0;3616381;66;0
101;17;32;10;2;44;99;3.40;5;2;1;81;0;3616499;281;0
101;17;32;10;2;47;1;5.00;5;2;1;78;0;3616701;186;0
101;17;32;10;2;47;13;4.40;4;2;1;82;0;3616713;998;0
101;17;32;10;2;48;1;3.80;4;2;1;83;0;3616801;68;0
101;17;32;10;2;48;69;3.40;4;2;1;82;0;3616869;51;0
101;17;32;10;2;48;99;3.80;5;2;1;78;0;3616899;174;0
101;17;32;10;2;49;99;3.00;4;2;1;82;0;3616999;115;0
101;17;32;10;2;49;99;3.80;5;2;1;79;0;3616999;82;0
101;17;32;10;2;50;0;5.60;4;2;1;81;0;3617000;-1;3616713
101;17;32;10;2;50;23;3.00;2;1;1;85;0;3617023;611;0
101;17;32;10;2;51;4;3.80;3;1;1;105;0;3617104;1071;0
101;17;32;10;2;51;78;4.60;5;2;1;77;0;3617178;161;3616499
101;17;32;10;2;53;73;3.60;5;2;1;86;0;3617373;173;3616499
101;17;32;10;2;57;99;3.80;5;2;1;78;0;3617799;410;0
101;17;32;10;3;0;24;3.40;2;1;1;82;0;3618024;988;0
101;17;32;10;3;0;99;3.80;4;2;1;87;0;3618099;1074;0
101;17;32;10;3;0;99;3.60;5;2;1;81;0;3618099;282;0
101;17;32;10;3;1;71;3.80;3;1;1;85;0;3618171;1053;0
101;17;32;10;3;2;14;3.40;2;1;1;75;0;3618214;175;0
101;17;32;10;3;3;60;3.60;5;2;1;83;0;3618360;245;0
101;17;32;10;3;5;99;11.60;6;2;3;80;0;3618599;2259;0
101;17;32;10;3;6;47;4.20;5;2;1;87;0;3618647;271;0
101;17;32;10;3;7;99;3.80;5;2;1;86;0;3618799;134;0
101;17;32;10;3;7;99;16.60;2;1;4;87;0;3618799;568;0
101;17;32;10;3;10;24;3.80;2;1;1;86;0;3619024;156;0
101;17;32;10;3;11;64;12.40;6;2;2;83;0;3619164;512;0
101;17;32;10;3;12;99;3.80;4;2;1;87;0;3619299;1184;0
101;17;32;10;3;12;99;3.40;2;1;1;80;0;3619299;259;0
101;17;32;10;3;13;39;3.60;2;1;1;79;0;3619339;24;0
101;17;32;10;3;14;99;4.00;5;2;1;73;0;3619499;684;0
101;17;32;10;3;15;27;4.60;4;2;1;94;0;3619527;212;0
101;17;32;10;3;15;99;3.80;5;2;1;74;0;3619599;80;0
101;17;32;10;3;15;99;12.00;6;2;2;81;0;3619599;381;0
101;17;32;10;3;17;99;3.20;5;2;1;78;0;3619799;181;0
101;17;32;10;3;17;99;3.80;3;1;1;85;0;3619799;1611;0
101;17;32;10;3;19;99;3.80;2;1;1;84;0;3619999;643;0
101;17;32;10;3;19;99;4.40;4;2;1;86;0;3619999;454;0
101;17;32;10;3;20;99;4.00;4;2;1;90;0;3620099;81;0
101;17;32;10;3;20;99;3.80;5;2;1;77;0;3620099;285;0
101;17;32;10;3;20;99;4.80;1;1;1;83;0;3620099;8305;0
101;17;32;10;3;21;26;4.00;2;1;1;83;0;3620126;110;0
101;17;32;10;3;22;7;4.00;5;2;1;81;0;3620207;90;0
101;17;32;10;3;22;99;4.00;2;1;1;83;0;3620299;155;0
101;17;32;10;3;23;22;3.80;2;1;1;81;0;3620322;5;0
101;17;32;10;3;23;99;3.80;6;2;1;91;0;3620399;746;0
101;17;32;10;3;23;99;7.60;5;2;1;73;0;3620399;174;0
101;17;32;10;3;22;95;19.60;4;2;5;84;0;3620295;180;0
101;17;32;10;3;23;99;16.40;3;1;4;89;0;3620399;583;0
101;17;32;10;3;24;87;3.40;4;2;1;84;0;3620487;108;0
101;17;32;10;3;25;12;4.00;4;2;1;84;0;3620512;10;3619999
101;17;32;10;3;28;16;3.00;5;2;1;83;0;3620816;379;0
101;17;32;10;3;30;99;3.80;5;2;1;83;0;3621099;269;0
101;17;32;10;3;30;80;13.40;1;1;3;68;0;3621080;960;0
101;17;32;10;3;32;6;3.00;2;1;1;75;0;3621206;867;0
101;17;32;10;3;33;14;3.80;4;2;1;90;0;3621314;784;0
101;17;32;10;3;32;68;13.40;1;1;3;66;0;3621268;117;0
101;17;32;10;3;35;99;3.00;2;1;1;77;0;3621599;378;0
101;17;32;10;3;36;99;3.60;2;1;1;77;0;3621699;85;0
101;17;32;10;3;38;99;3.60;5;2;1;77;0;3621899;783;0
101;17;32;10;3;38;99;4.20;2;1;1;76;0;3621899;183;0
101;17;32;10;3;40;21;3.80;5;2;1;91;0;3622021;105;0
101;17;32;10;3;42;99;4.00;5;2;1;90;0;3622299;262;0
101;17;32;10;3;44;41;3.60;2;1;1;80;0;3622441;522;0
101;17;32;10;3;46;99;3.60;2;1;1;84;0;3622699;241;0
101;17;32;10;3;48;1;3.20;4;2;1;89;0;3622801;1471;0
101;17;32;10;3;48;99;3.60;5;2;1;84;0;3622899;584;0
101;17;32;10;3;50;99;4.60;5;2;1;83;0;3623099;184;0
101;17;32;10;3;49;14;1.00;4;2;1;1;1;3622914;100;0
101;17;32;10;3;50;99;7.20;6;2;2;109;0;3623099;2684;0
101;17;32;10;3;51;99;4.20;2;1;1;86;0;3623199;484;0
101;17;32;10;3;52;82;5.20;5;2;1;89;0;3623282;163;0
101;17;32;10;3;52;92;3.40;3;1;1;93;0;3623292;2826;0
101;17;32;10;3;53;99;16.00;2;1;4;76;0;3623399;182;0
101;17;32;10;3;54;32;3.80;3;1;1;91;0;3623432;126;0
101;17;32;10;3;56;99;4.60;2;1;1;88;0;3623699;224;0
101;17;32;10;3;57;47;4.00;5;2;1;86;0;3623747;443;0
101;17;32;10;4;2;19;1.00;4;1;1;5;1;3624219;108317;0
101;17;32;10;4;1;99;4.20;5;2;1;85;0;3624199;435;0
101;17;32;10;4;3;99;5.20;5;2;1;86;0;3624399;182;0
101;17;32;10;4;3;99;4.40;2;1;1;79;0;3624399;681;0
101;17;32;10;4;4;99;13.20;1;1;3;82;0;3624499;3157;0
101;17;32;10;4;6;99;6.40;2;1;1;79;0;3624699;279;0
101;17;32;10;4;6;69;13.20;6;2;3;80;0;3624669;1546;0
101;17;32;10;4;8;99;4.00;2;1;1;78;0;3624899;170;0
101;17;32;10;4;11;99;4.00;5;2;1;87;0;3625199;778;0
101;17;32;10;4;13;99;3.80;5;2;1;84;0;3625399;183;0
101;17;32;10;4;14;99;4.60;4;2;1;90;0;3625499;2685;0
101;17;32;10;4;15;98;4.20;6;2;1;80;0;3625598;869;0
101;17;32;10;4;17;14;3.80;4;2;1;88;0;3625714;196;0
101;17;32;10;4;17;8;5.20;5;2;1;79;0;3625708;292;0
101;17;32;10;4;18;35;3.00;2;1;1;105;0;3625835;917;0
101;17;32;10;4;19;90;0.60;5;2;1;83;1;3625990;258;0
101;17;32;10;4;22;18;4.00;6;2;1;84;0;3626218;601;0
